"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
428.630093314934,-0.449104759974183,0.323762475958885,-1.38714271517745,0.165398249123859,0.312734708610925,"DDX47"
167.805017847079,1.10074649939336,0.453727830572978,2.42600613236202,0.0152660123208651,0.0570940248108197,"DDX49"
9587.07406582648,-1.32852356210181,0.430594838964832,-3.0853216106715,0.00203332156582666,0.0120191361318455,"DDX5"
554.651701442454,0.661616613187164,0.477500578387117,1.38558285190344,0.165874317413025,0.313424669491744,"DDX50"
85.2108365000714,-0.584069675607944,0.428850415172379,-1.36194266099328,0.173215981404711,0.322771142028923,"DDX50P1"
0.651654189157438,-0.84337869699245,3.41601790578224,-0.246889425130025,0.804993800568369,NA,"DDX50P2"
460.334300719458,1.53853818652782,0.49767827865861,3.09143125690484,0.00199194099035418,0.0118271125667234,"DDX51"
654.492920541879,-0.586819375012122,0.250668823389145,-2.34101459877652,0.0192314151062374,0.0679092320961045,"DDX52"
5.21404604753716,0.550492683353135,2.34367905567071,0.234883988070455,0.814298777613643,0.888812107088797,"DDX53"
620.731447150334,2.00106218079199,0.345185894110855,5.79705664377281,6.74889013780344e-09,3.20475868829409e-07,"DDX54"
168.420382967773,0.221230140586908,0.428942375377129,0.515757251524522,0.606023962817799,0.742918551505206,"DDX55"
12.0146939135658,-3.39086503582666,1.38508890389276,-2.4481208580162,0.0143603477216081,0.0544491967604092,"DDX55P1"
400.283694346945,-0.668467069747489,0.502732975288812,-1.32966624949053,0.183628259635847,0.335723586456172,"DDX56"
1129.04746032284,-1.40592531228207,0.324519396838205,-4.33233059712304,1.47539176170519e-05,0.000226347794580372,"DDX58"
348.50174991196,-0.609691280675781,0.324811392802728,-1.87706248667845,0.0605095301068136,0.156841387105812,"DDX59"
4020.72043343099,-0.298381333454616,0.284480867608929,-1.04886256837769,0.29424137547641,0.461674926638465,"DDX6"
1337.75781067453,-1.14149116990907,0.362166345062943,-3.15184220033114,0.00162243927727809,0.0100521680478516,"DDX60"
1817.31968634187,-1.93839594076693,0.457437225588193,-4.2375124549045,2.26009885806854e-05,0.000319457204998717,"DDX60L"
0,NA,NA,NA,NA,NA,"DDX6P1"
0.666545371344071,-2.32314611966767,3.42115331261175,-0.679053496697623,0.49710396618973,NA,"DDX6P2"
357.748989571856,1.51752882361448,0.410487908704423,3.69689043558942,0.000218256481591082,0.00203883244442741,"DEAF1"
915.509641470996,-1.17601595735909,0.327635183117776,-3.58940680963542,0.000331431284525835,0.00286238154891682,"DECR1"
237.909410592947,2.44045204301961,0.582061268380599,4.19277518638097,2.75562496770815e-05,0.000376942279533411,"DECR2"
265.583201396752,0.990601101787804,0.435755245666069,2.27329702083937,0.023008286951879,0.0774215075026615,"DEDD"
223.030237959921,0.85514530966338,0.436769458976354,1.95788714638511,0.0502432564824657,0.137173375398535,"DEDD2"
448.091698198234,-0.845165703152234,0.502243345116943,-1.68278128793413,0.0924174387076474,0.209403930650457,"DEF6"
582.172259105874,1.02112098412057,0.364496539967848,2.80145590465863,0.00508725929808125,0.0243018681295647,"DEF8"
26.0312246961936,-7.57026096740349,3.24521815901404,-2.33274331538422,0.0196616213353094,0.0689886305262863,"DEFA1"
0,NA,NA,NA,NA,NA,"DEFA10P"
0,NA,NA,NA,NA,NA,"DEFA11P"
4.2855177159852,3.39280246809509,3.31639398617494,1.02303962745038,0.306289109831361,0.474383008967668,"DEFA1B"
17.0512597020022,0.63994274531396,1.90692158886337,0.335589438522956,0.737180489424737,0.836452618824996,"DEFA3"
0.572140011818021,-2.10702423116033,3.42849364417738,-0.614562676742508,0.538843569187834,NA,"DEFA4"
0,NA,NA,NA,NA,NA,"DEFA5"
0,NA,NA,NA,NA,NA,"DEFA6"
0,NA,NA,NA,NA,NA,"DEFA7P"
0,NA,NA,NA,NA,NA,"DEFA8P"
0,NA,NA,NA,NA,NA,"DEFA9P"
271.412522474031,-0.657784596927808,0.730687656238579,-0.900226781322597,0.367999576680157,0.537412864648477,"DEFB1"
0,NA,NA,NA,NA,NA,"DEFB103A"
0,NA,NA,NA,NA,NA,"DEFB103B"
0,NA,NA,NA,NA,NA,"DEFB104A"
0,NA,NA,NA,NA,NA,"DEFB104B"
32.9275402735297,0.569968824813575,0.539917819967972,1.05565847937263,0.291124273065863,0.458298405716755,"DEFB105A"
0,NA,NA,NA,NA,NA,"DEFB105B"
0,NA,NA,NA,NA,NA,"DEFB106A"
2.24725468910709,5.17586451636951,3.41240280824344,1.51678005417943,0.129322224517231,NA,"DEFB106B"
0,NA,NA,NA,NA,NA,"DEFB107A"
0,NA,NA,NA,NA,NA,"DEFB107B"
0,NA,NA,NA,NA,NA,"DEFB108A"
5.18562811327051,-1.82806853552912,1.65790883139183,-1.1026351394693,0.270185643904145,0.436499188499333,"DEFB108B"
0.662307632436059,3.54056936819853,3.47130037680134,1.01995476734313,0.307749913456781,NA,"DEFB108C"
0,NA,NA,NA,NA,NA,"DEFB108D"
0,NA,NA,NA,NA,NA,"DEFB108E"
0,NA,NA,NA,NA,NA,"DEFB108F"
3.19880855090246,-2.89880089075911,2.04943008490552,-1.41444244041765,0.157232036419713,0.301848626251875,"DEFB109A"
1.28332285857676,-0.146462826201195,2.85010330254623,-0.051388602676383,0.959015866521286,NA,"DEFB109B"
0.944800114446793,0.552890613184037,3.39631376684154,0.162791382404638,0.870682693602118,NA,"DEFB109C"
4.61560803006379,-2.11192780364801,2.01420117480099,-1.04851880242631,0.294399644081677,0.461705315842177,"DEFB109D"
29.2133583933239,0.809569027472174,0.951510731119156,0.850824905064359,0.394866624764961,0.562958035907669,"DEFB109F"
6.08550568553568,5.88649118749649,3.10833423835028,1.89377677434737,0.0582546457321396,0.152511243696743,"DEFB110"
0,NA,NA,NA,NA,NA,"DEFB112"
0,NA,NA,NA,NA,NA,"DEFB113"
0,NA,NA,NA,NA,NA,"DEFB114"
0,NA,NA,NA,NA,NA,"DEFB115"
0,NA,NA,NA,NA,NA,"DEFB116"
0,NA,NA,NA,NA,NA,"DEFB117"
0,NA,NA,NA,NA,NA,"DEFB118"
0,NA,NA,NA,NA,NA,"DEFB119"
0,NA,NA,NA,NA,NA,"DEFB121"
4.41681940493247,-1.22391983760583,1.74861220619962,-0.69993783256601,0.483966129342472,0.641237534774743,"DEFB122"
0,NA,NA,NA,NA,NA,"DEFB123"
3.65087355997745,-0.514340796994816,1.57454443530018,-0.326660070979043,0.743925003577984,0.840471323364828,"DEFB124"
5.80564924888837,6.55355422017502,3.39462995542698,1.93056512969783,0.0535368536206124,0.143532599624882,"DEFB125"
0,NA,NA,NA,NA,NA,"DEFB126"
0.0509467409566199,1.67159882645827,3.51487655929772,0.475578245283317,0.634374877046033,NA,"DEFB127"
0,NA,NA,NA,NA,NA,"DEFB128"
0,NA,NA,NA,NA,NA,"DEFB129"
0,NA,NA,NA,NA,NA,"DEFB130A"
0,NA,NA,NA,NA,NA,"DEFB130B"
1.45894780150504,-3.41904825911761,3.22487334998544,-1.06021163874018,0.289048327354741,NA,"DEFB130C"
0,NA,NA,NA,NA,NA,"DEFB130D"
1.91739019504912,-1.32081583109819,2.0907024074187,-0.631756976225486,0.527545691065603,NA,"DEFB131A"
0.73295273284386,1.07248360945363,3.41859726086227,0.313720373479476,0.753733425619064,NA,"DEFB131B"
0.281308742948162,0.429158445870329,3.52403201229855,0.121780518557325,0.903072843039276,NA,"DEFB131C"
0,NA,NA,NA,NA,NA,"DEFB131D"
4.35137929637327,0.67903548693013,1.78866467881508,0.37963263599523,0.704218131331473,0.814239233985676,"DEFB131E"
0.370954864697974,0.114509721810479,3.4403470649245,0.033284351738214,0.973447832350194,NA,"DEFB132"
3.08573073176676,-4.46440816275598,3.38446995281246,-1.3190863635962,0.187140241474227,0.339920307464661,"DEFB133"
0.762578547086131,-0.788450753147279,3.11561789001563,-0.253064008803507,0.800218750604618,NA,"DEFB134"
0.224215364757978,-1.00604919171237,3.45610385134584,-0.291093449440359,0.770979849698938,NA,"DEFB135"
0,NA,NA,NA,NA,NA,"DEFB136"
0,NA,NA,NA,NA,NA,"DEFB4A"
0.109057320914057,-0.215296503543549,3.49079216849991,-0.0616755433011264,0.950821216500421,NA,"DEFB4B"
0,NA,NA,NA,NA,NA,"DEFT1P"
0,NA,NA,NA,NA,NA,"DEFT1P2"
527.843277909763,-0.671492797299515,0.329566144638941,-2.03750539375085,0.0415994219816699,0.119844451400314,"DEGS1"
34.494549205434,-0.164717240623137,0.621723708074821,-0.26493639937455,0.791058457286525,0.873354660157015,"DEGS2"
5612.91881223824,1.87648097267468,0.553628173175069,3.38942464201745,0.000700394567714486,0.00516975176110204,"DEK"
723.778334318968,-0.373722981193447,0.41732771003838,-0.895514417576243,0.370512162174612,0.540117027970159,"DELE1"
429.965473668106,-0.219318861102458,0.437735153120447,-0.501030953395031,0.616349338759512,0.750406944807363,"DENND10"
0.163585981371086,-0.655112950096449,3.46933429626928,-0.188829583473959,0.85022638467366,NA,"DENND10P1"
1234.67293251725,-1.23858766467748,0.401477237833382,-3.08507568539042,0.0020350036121037,0.0120255146784581,"DENND11"
844.990893409981,-0.326617356613033,0.34278989798811,-0.952820834365318,0.340680856261234,0.509564946548226,"DENND1A"
857.862920536701,-1.93517114179357,0.326539719999654,-5.92629632252892,3.09843265320492e-09,1.61044758553091e-07,"DENND1B"
82.6086987014746,0.269059535546094,1.05191822419985,0.25577989748277,0.79812079716573,0.878219099513011,"DENND1C"
519.522939053639,1.49529628311057,0.683907705789592,2.18640069478996,0.0287863028318743,0.0918876478359318,"DENND2A"
1269.38002476698,0.923689463251753,0.458402374675872,2.01501893157704,0.043902665485296,0.124427252820655,"DENND2B"
191.92024478055,-0.334412146721307,0.401400146188197,-0.833114162754983,0.404780346789411,0.572085874030626,"DENND2C"
476.528269354936,-1.46134508594538,0.679438662839687,-2.15081237773216,0.0314910117282977,0.0979442719819464,"DENND2D"
1731.65428350668,-0.79461428873186,0.530050158951178,-1.49913036589628,0.133839815333788,0.269817171436072,"DENND3"
2053.28801198895,-1.61497470140359,0.305938815502203,-5.27875058531747,1.3006770321191e-07,3.98474696291601e-06,"DENND4A"
862.316203170587,0.301395620983906,0.403663142120453,0.746651327640833,0.455274056917146,0.616511800051301,"DENND4B"
3002.74514466683,-0.791709771585026,0.363012753684917,-2.18094202902911,0.0291877045394164,0.0928420381713112,"DENND4C"
2935.62490418393,-0.642613089287384,0.250810055638841,-2.56215041956981,0.0104026253418365,0.0425928884864683,"DENND5A"
1016.59734029221,-1.43209848404628,0.326908404649894,-4.38073314627687,1.1828065685094e-05,0.000188629674110042,"DENND5B"
764.06493764605,-0.536745760794468,0.313620915821705,-1.7114475907583,0.0869985182064047,0.200821579526451,"DENND6A"
127.792554303272,1.16302503380113,0.813286779510624,1.43003066458422,0.15270821825169,0.296064227161631,"DENND6B"
666.750667499101,0.0986324019256019,0.326048494883771,0.302508379806391,0.762264546361565,0.854174857435389,"DENR"
47.074041841316,-1.47333246747552,0.764698571208341,-1.92668395489144,0.0540190286664046,0.14446866024769,"DEPDC1"
47.4931660132656,0.263099696484398,0.743629509671821,0.35380480879586,0.723485169410251,0.827376792338194,"DEPDC1B"
8.3727436476312,-1.40543884405946,1.94846872051615,-0.721304288470773,0.470722319037462,0.630242073770351,"DEPDC1P1"
15.9203087795216,-0.684381771491688,1.20761578382949,-0.566721452846066,0.570903443268153,0.714489098427463,"DEPDC1P2"
104.623154356549,0.365801226664834,0.631766203474395,0.579013604483925,0.562579993574358,0.707134013477469,"DEPDC4"
757.611145090849,0.233079776412372,0.275537816444328,0.84590848334412,0.397603799622067,0.565244149950994,"DEPDC5"
32.6877220705055,0.632536899354954,0.608897251063288,1.03882370670977,0.298886733766516,0.466433655633649,"DEPDC7"
1349.25306906709,0.935658724446309,0.37637081914913,2.48600230634663,0.0129187128359708,0.050234121427296,"DEPP1"
249.248381597936,0.638762631294447,0.661466532156866,0.965676417840239,0.334206123315536,0.502354258265061,"DEPTOR"
419.084446479291,-1.52114706557528,0.338746142517858,-4.4905221776661,7.10487765063059e-06,0.000124735633683254,"DERA"
1153.19511630036,-1.6138000192276,0.350393306509532,-4.60568164187718,4.11116944403037e-06,7.79402693837849e-05,"DERL1"
302.184480800769,-0.699550225957909,0.562261186636421,-1.24417306864588,0.213435873327415,0.372975121146233,"DERL2"
390.713036838901,-5.16256052409347,0.90800511643981,-5.68560730619594,1.30348606610235e-08,5.62986219209991e-07,"DERL3"
536.778664565883,0.972602883450904,0.783518248899339,1.24132767145779,0.214484726401623,0.374005491066,"DERPC"
50.908021937376,2.83951953918108,0.930894449000892,3.050313107172,0.00228602907320604,0.0131504366414829,"DES"
315.116770772059,0.300420868751444,0.589119856395416,0.50994863861761,0.61008744521655,0.745793877742203,"DESI1"
850.204828302434,-0.994218797094471,0.399812929503806,-2.48670996790515,0.0128930462166158,0.0501754183711821,"DESI2"
219.17939032084,-0.424265606837932,0.393400379104478,-1.07845754445818,0.280829618577511,0.447532234351569,"DET1"
20.9016845812863,-0.357573372883869,0.897839802496947,-0.398259658225706,0.690438794219379,0.804973583681755,"DEUP1"
353.796887168964,0.581676325401216,0.493008508354551,1.17985048035499,0.238059688042574,0.402258952666363,"DEXI"
787.763656107343,0.423729072907053,0.40393057041706,1.04901461770906,0.294171390711228,0.461637754059701,"DFFA"
208.255020184178,0.302115070012845,0.457740793767488,0.660013427088839,0.509245212847255,0.663079357904659,"DFFB"
7.28903082178443,-1.73560249030959,2.01335043203192,-0.862046895908717,0.388661712094394,0.556858418535244,"DFFBP1"
220.557297138552,0.498866230444234,0.540103209807456,0.923649816156577,0.355668668129143,0.525246643255656,"DGAT1"
310.814160411328,-1.17760772874947,0.816266045396837,-1.44267636194149,NA,NA,"DGAT2"
10.8147555356593,-1.70303869237299,1.83651938339621,-0.927318659291046,0.353761109118327,0.523217392610678,"DGAT2L6"
0,NA,NA,NA,NA,NA,"DGAT2L7P"
958.560042423854,0.697293553858038,0.442202526948344,1.57686469742741,0.114826661066699,0.242587075788928,"DGCR2"
0,NA,NA,NA,NA,NA,"DGCR5"
56.282425926904,0.887763632754342,0.810138072368756,1.09581769211095,0.27315856441996,0.439444535955186,"DGCR6"
186.616877201098,1.768487033011,0.460006069920468,3.8444862984455,0.000120805234207217,0.0012660744041139,"DGCR6L"
561.366281108059,0.804782281666174,0.473620267644334,1.6992141946732,0.0892788328042239,0.204452525140365,"DGCR8"
489.314053271298,-0.470777546519438,0.531017367235639,-0.886557720268555,0.3753170652736,0.544585198240573,"DGKA"
56.911790491433,1.76439232295848,1.12434007584504,1.56926926368999,0.116585211006891,0.245323427761283,"DGKB"
944.310452138474,-0.602145782279909,0.299252636005611,-2.01216534068766,0.0442025107267563,0.125076060871643,"DGKD"
298.523604550564,-1.36643617918495,0.402507707379551,-3.39480748848481,0.000686768724471941,0.00509747504312185,"DGKE"
288.071075001995,0.379878739268841,0.87673277415648,0.43328908245084,0.664804768573588,0.785923071474003,"DGKG"
1326.13227317022,-1.05827439017131,0.396077410052765,-2.67188777575153,0.00754258687820044,0.0332808302431039,"DGKH"
192.233996411396,-1.82207756535509,0.834412361522802,-2.18366559434691,0.0289868297197025,0.0924094200654965,"DGKI"
1.17671011901944,-3.11646604225048,2.61723596847165,-1.19074706285286,0.233752896223399,NA,"DGKK"
326.032170977032,1.45515617457973,0.515959352050337,2.82029227457005,0.0047979926438458,0.0233165607428997,"DGKQ"
1008.47961696386,0.116675855185551,0.394351387956097,0.295867743208095,0.767331085954193,0.85739543830301,"DGKZ"
2.10617214384316,-2.25274432686398,3.23812397622362,-0.695694279590613,0.48662030872356,NA,"DGKZP1"
936.59054397735,-0.826589630717587,0.435427076111673,-1.89834228523169,0.0576510070980424,0.151467749382606,"DGLUCY"
341.501321800134,-0.642639773997663,0.462755765339165,-1.38872343065603,0.164916866468836,0.312118237317752,"DGUOK"
257.969486964923,-0.731716936654693,0.568823221470826,-1.28636966466078,0.198314080149584,0.354247739767425,"DHCR24"
42.9448945390776,0.425042508446284,0.809935829822973,0.524785412369256,0.599732373477772,0.737927229109796,"DHCR7"
411.36551531119,0.354690307106325,0.397156428512096,0.893074571234147,0.371817239561219,0.541279052978756,"DHDDS"
5.70053808541425,6.53460032122621,2.77198689992964,2.3573705638335,0.0184048703500986,0.0657119108955187,"DHDH"
397.328710266126,0.0811135285525157,0.371833496409745,0.218144759242271,0.827316324228884,0.896157658787643,"DHFR"
406.355918244605,0.660252054361133,0.437138884174452,1.5103942437151,0.130942856564927,0.265966425433437,"DHFR2"
8.48849259075564,-5.99850931035405,1.95475942244179,-3.06866883028552,0.00215014797690115,0.0125356030772302,"DHFRP1"
0.171642003545406,-0.703553244025597,3.46732257483791,-0.202909659785111,0.839205643923927,NA,"DHFRP2"
0,NA,NA,NA,NA,NA,"DHFRP3"
0,NA,NA,NA,NA,NA,"DHFRP5"
0,NA,NA,NA,NA,NA,"DHFRP6"
11.0937672106818,0.201243979060788,1.01177154270973,0.198902588742331,0.842338944453022,0.905395198500192,"DHH"
249.954883002807,-0.115843762330258,0.602823543400216,-0.1921686098669,0.847610133320146,0.908710234851206,"DHODH"
171.027657404712,2.53449893863268,0.591461745581623,4.28514431840446,1.82620600893901e-05,0.000268325465416865,"DHPS"
202.206781240151,0.842722271561239,0.431105987959667,1.95479138563968,0.0506076983552338,0.137960625477964,"DHRS1"
56.6657322487046,0.374382830973192,0.827831449234354,0.452245238229898,0.651092321674338,0.776080878763626,"DHRS11"
134.975733282864,-0.123367267200552,0.594121657233712,-0.20764647391405,0.835505014223301,0.90169437249294,"DHRS12"
45.9123970680754,-0.704387359535081,0.538531117221465,-1.30797893939601,0.190880452726832,0.344767229594633,"DHRS13"
91.7113987774666,-0.298521889569089,0.347081339763321,-0.860092016968284,0.389738321399598,0.557957947537967,"DHRS2"
1131.10251783169,1.45263566850166,0.391542686100578,3.71003142203636,0.000207233524874166,0.00196179163371885,"DHRS3"
195.699632559318,1.77915235063229,0.675103012023651,2.6353790739271,0.00840433659981424,0.036163126029492,"DHRS4"
15.3645344737523,-0.0248305552898716,1.25924062726575,-0.0197186738993541,0.984267794058186,0.990995838387697,"DHRS4L1"
137.921655097329,1.56560493797763,0.725379705420954,2.15832470398254,0.0309025953264926,0.0966323865148273,"DHRS4L2"
580.299423169967,-0.849187698460119,0.40065738618103,-2.11948594422375,0.0340494203858031,0.103866876747393,"DHRS7"
236.32762151056,-0.835360873979189,0.458653980405624,-1.82133135144802,0.0685565034718394,0.17076194645215,"DHRS7B"
0,NA,NA,NA,NA,NA,"DHRS7C"
168.584010305393,-2.41038811110688,0.600702279396492,-4.01261688823377,6.00493278242234e-05,0.000719725837816293,"DHRS9"
223.462033097484,-1.0867488122592,0.536418755511966,-2.02593365927706,0.0427715834143547,0.122159023287397,"DHRSX"
410.715001814885,-0.887967640230304,0.371409260004176,-2.39080641182807,0.0168114145228408,0.0614116792299136,"DHTKD1"
